      8090
0.3819871076000E+01 -.6119575840000E-01
0.3820121205000E+01 -.6023732457000E-01
0.3820367991000E+01 -.5927802923000E-01
0.3820612100000E+01 -.5831804433000E-01
0.3820856209000E+01 -.5735805942000E-01
0.3821100318000E+01 -.5639807452000E-01
0.3821344427000E+01 -.5543808961000E-01
0.3821588536000E+01 -.5447810471000E-01
0.3821832645000E+01 -.5351811980000E-01
0.3822076754000E+01 -.5255813490000E-01
0.3822320863000E+01 -.5159814999000E-01
0.3822564972000E+01 -.5063816509000E-01
0.3822808250000E+01 -.4967797178000E-01
0.3823046368000E+01 -.4871648319000E-01
0.3823284485000E+01 -.4775499460000E-01
0.3823522602000E+01 -.4679350602000E-01
0.3823760720000E+01 -.4583201743000E-01
0.3823998837000E+01 -.4487052885000E-01
0.3824236955000E+01 -.4390904026000E-01
0.3824475072000E+01 -.4294755168000E-01
0.3824713189000E+01 -.4198606309000E-01
0.3824951307000E+01 -.4102457450000E-01
0.3825189424000E+01 -.4006308592000E-01
0.3825423143000E+01 -.3910052235000E-01
0.3825655300000E+01 -.3813757726000E-01
0.3825887457000E+01 -.3717463218000E-01
0.3826119614000E+01 -.3621168709000E-01
0.3826351771000E+01 -.3524874200000E-01
0.3826583929000E+01 -.3428579691000E-01
0.3826816086000E+01 -.3332285183000E-01
0.3827048243000E+01 -.3235990674000E-01
0.3827280400000E+01 -.3139696165000E-01
0.3827512557000E+01 -.3043401656000E-01
0.3827742593000E+01 -.2947056705000E-01
0.3827968745000E+01 -.2850619400000E-01
0.3828194898000E+01 -.2754182094000E-01
0.3828421050000E+01 -.2657744789000E-01
0.3828647202000E+01 -.2561307483000E-01
0.3828873354000E+01 -.2464870178000E-01
0.3829099506000E+01 -.2368432873000E-01
0.3829325659000E+01 -.2271995567000E-01
0.3829551811000E+01 -.2175558262000E-01
0.3829777963000E+01 -.2079120957000E-01
0.3830004115000E+01 -.1982683651000E-01
0.3830224312000E+01 -.1886108663000E-01
0.3830444411000E+01 -.1789531410000E-01
0.3830664511000E+01 -.1692954156000E-01
0.3830884610000E+01 -.1596376903000E-01
0.3831104709000E+01 -.1499799650000E-01
0.3831324808000E+01 -.1403222397000E-01
0.3831544907000E+01 -.1306645143000E-01
0.3831765006000E+01 -.1210067890000E-01
0.3831985105000E+01 -.1113490637000E-01
0.3832205204000E+01 -.1016913384000E-01
0.3832421047000E+01 -.9202406931000E-02
0.3832634384000E+01 -.8235118102000E-02
0.3832847720000E+01 -.7267829274000E-02
0.3833061057000E+01 -.6300540445000E-02
0.3833274394000E+01 -.5333251617000E-02
0.3833487730000E+01 -.4365962788000E-02
0.3833701067000E+01 -.3398673960000E-02
0.3833914404000E+01 -.2431385131000E-02
0.3834127740000E+01 -.1464096303000E-02
0.3834341077000E+01 -.4968074746000E-03
0.3834554413000E+01 0.4704813538000E-03
0.3834767750000E+01 0.1437770182000E-02
0.3834981087000E+01 0.2405059011000E-02
0.3835188867000E+01 0.3373550781000E-02
0.3835394706000E+01 0.4342462789000E-02
0.3835600545000E+01 0.5311374797000E-02
0.3835806384000E+01 0.6280286805000E-02
0.3836012223000E+01 0.7249198813000E-02
0.3836218062000E+01 0.8218110821000E-02
0.3836423901000E+01 0.9187022829000E-02
0.3836629740000E+01 0.1015593484000E-01
0.3836835579000E+01 0.1112484684000E-01
0.3837041419000E+01 0.1209375885000E-01
0.3837247258000E+01 0.1306267086000E-01
0.3837453097000E+01 0.1403158287000E-01
0.3837658936000E+01 0.1500049488000E-01
0.3837858132000E+01 0.1597079099000E-01
0.3838056373000E+01 0.1694128595000E-01
0.3838254615000E+01 0.1791178091000E-01
0.3838452857000E+01 0.1888227587000E-01
0.3838651098000E+01 0.1985277083000E-01
0.3838849340000E+01 0.2082326579000E-01
0.3839047581000E+01 0.2179376074000E-01
0.3839245823000E+01 0.2276425570000E-01
0.3839444065000E+01 0.2373475066000E-01
0.3839642306000E+01 0.2470524562000E-01
0.3839840548000E+01 0.2567574058000E-01
0.3840038789000E+01 0.2664623554000E-01
0.3840236912000E+01 0.2761675465000E-01
0.3840430981000E+01 0.2858809241000E-01
0.3840624505000E+01 0.2955953910000E-01
0.3840816563000E+01 0.3053127528000E-01
0.3841006376000E+01 0.3150345385000E-01
0.3841196189000E+01 0.3247563242000E-01
0.3841386002000E+01 0.3344781098000E-01
0.3841575815000E+01 0.3441998955000E-01
0.3841765629000E+01 0.3539216812000E-01
0.3841955442000E+01 0.3636434669000E-01
0.3842145255000E+01 0.3733652526000E-01
0.3842335068000E+01 0.3830870383000E-01
0.3842524881000E+01 0.3928088240000E-01
0.3842714293000E+01 0.4025313800000E-01
0.3842898040000E+01 0.4122648141000E-01
0.3843081786000E+01 0.4219982482000E-01
0.3843265533000E+01 0.4317316823000E-01
0.3843449279000E+01 0.4414651164000E-01
0.3843633026000E+01 0.4511985505000E-01
0.3843816773000E+01 0.4609319846000E-01
0.3844000519000E+01 0.4706654187000E-01
0.3844184266000E+01 0.4803988529000E-01
0.3844368012000E+01 0.4901322870000E-01
0.3844551759000E+01 0.4998657211000E-01
0.3844730649000E+01 0.5096081649000E-01
0.3844908266000E+01 0.5193529712000E-01
0.3845085883000E+01 0.5290977775000E-01
0.3845263499000E+01 0.5388425837000E-01
0.3845441116000E+01 0.5485873900000E-01
0.3845618733000E+01 0.5583321962000E-01
0.3845796350000E+01 0.5680770025000E-01
0.3845973966000E+01 0.5778218087000E-01
0.3846151583000E+01 0.5875666150000E-01
0.3846329200000E+01 0.5973114212000E-01
0.3846503528000E+01 0.6070621128000E-01
0.3846674946000E+01 0.6168180153000E-01
0.3846846363000E+01 0.6265739178000E-01
0.3847017780000E+01 0.6363298203000E-01
0.3847189197000E+01 0.6460857228000E-01
0.3847360615000E+01 0.6558416253000E-01
0.3847532032000E+01 0.6655975278000E-01
0.3847703449000E+01 0.6753534303000E-01
0.3847874866000E+01 0.6851093328000E-01
0.3848046283000E+01 0.6948652353000E-01
0.3848215968000E+01 0.7046241252000E-01
0.3848381202000E+01 0.7143906901000E-01
0.3848546436000E+01 0.7241572550000E-01
0.3848711671000E+01 0.7339238199000E-01
0.3848876905000E+01 0.7436903848000E-01
0.3849042139000E+01 0.7534569497000E-01
0.3849207373000E+01 0.7632235146000E-01
0.3849372607000E+01 0.7729900795000E-01
0.3849537841000E+01 0.7827566444000E-01
0.3849703075000E+01 0.7925232093000E-01
0.3849868056000E+01 0.8022901949000E-01
0.3850027132000E+01 0.8120669787000E-01
0.3850186208000E+01 0.8218437624000E-01
0.3850345284000E+01 0.8316205462000E-01
0.3850504360000E+01 0.8413973300000E-01
0.3850663436000E+01 0.8511741137000E-01
0.3850822512000E+01 0.8609508975000E-01
0.3850981588000E+01 0.8707276813000E-01
0.3851140664000E+01 0.8805044651000E-01
0.3851299740000E+01 0.8902812488000E-01
0.3851458816000E+01 0.9000580326000E-01
0.3851612825000E+01 0.9098428954000E-01
0.3851765667000E+01 0.9196296183000E-01
0.3851918510000E+01 0.9294163411000E-01
0.3852071352000E+01 0.9392030640000E-01
0.3852224194000E+01 0.9489897868000E-01
0.3852377036000E+01 0.9587765097000E-01
0.3852529879000E+01 0.9685632325000E-01
0.3852682721000E+01 0.9783499554000E-01
0.3852835563000E+01 0.9881366782000E-01
0.3852988405000E+01 0.9979234011000E-01
0.3853137490000E+01 0.1007715869000E+00
0.3853284015000E+01 0.1017512248000E+00
0.3853430541000E+01 0.1027308627000E+00
0.3853577067000E+01 0.1037105006000E+00
0.3853723592000E+01 0.1046901385000E+00
0.3853870118000E+01 0.1056697765000E+00
0.3854016643000E+01 0.1066494144000E+00
0.3854163169000E+01 0.1076290523000E+00
0.3854309695000E+01 0.1086086902000E+00
0.3854456220000E+01 0.1095883281000E+00
0.3854600326000E+01 0.1105683201000E+00
0.3854740600000E+01 0.1115488727000E+00
0.3854880874000E+01 0.1125294253000E+00
0.3855021148000E+01 0.1135099778000E+00
0.3855161423000E+01 0.1144905304000E+00
0.3855301697000E+01 0.1154710830000E+00
0.3855441971000E+01 0.1164516356000E+00
0.3855582245000E+01 0.1174321882000E+00
0.3855722519000E+01 0.1184127407000E+00
0.3855862793000E+01 0.1193932933000E+00
0.3856001873000E+01 0.1203740129000E+00
0.3856135817000E+01 0.1213554502000E+00
0.3856269761000E+01 0.1223368874000E+00
0.3856403706000E+01 0.1233183247000E+00
0.3856537650000E+01 0.1242997620000E+00
0.3856671594000E+01 0.1252811993000E+00
0.3856805539000E+01 0.1262626365000E+00
0.3856939483000E+01 0.1272440738000E+00
0.3857073427000E+01 0.1282255111000E+00
0.3857207372000E+01 0.1292069484000E+00
0.3857341316000E+01 0.1301883856000E+00
0.3857468892000E+01 0.1311706710000E+00
0.3857596465000E+01 0.1321529568000E+00
0.3857724038000E+01 0.1331352425000E+00
0.3857851611000E+01 0.1341175283000E+00
0.3857979185000E+01 0.1350998140000E+00
0.3858106758000E+01 0.1360820997000E+00
0.3858234331000E+01 0.1370643855000E+00
0.3858361904000E+01 0.1380466712000E+00
0.3858489477000E+01 0.1390289569000E+00
0.3858617051000E+01 0.1400112427000E+00
0.3858739465000E+01 0.1409941817000E+00
0.3858860741000E+01 0.1419772647000E+00
0.3858982017000E+01 0.1429603478000E+00
0.3859103292000E+01 0.1439434309000E+00
0.3859224568000E+01 0.1449265140000E+00
0.3859345844000E+01 0.1459095971000E+00
0.3859467120000E+01 0.1468926802000E+00
0.3859588396000E+01 0.1478757633000E+00
0.3859709672000E+01 0.1488588464000E+00
0.3859830948000E+01 0.1498419295000E+00
0.3859948208000E+01 0.1508254951000E+00
0.3860063278000E+01 0.1518093239000E+00
0.3860178348000E+01 0.1527931526000E+00
0.3860293419000E+01 0.1537769814000E+00
0.3860408489000E+01 0.1547608101000E+00
0.3860523559000E+01 0.1557446389000E+00
0.3860638630000E+01 0.1567284676000E+00
0.3860753700000E+01 0.1577122964000E+00
0.3860868770000E+01 0.1586961252000E+00
0.3860983841000E+01 0.1596799539000E+00
0.3861095903000E+01 0.1606641249000E+00
0.3861204742000E+01 0.1616486624000E+00
0.3861313582000E+01 0.1626331999000E+00
0.3861422421000E+01 0.1636177375000E+00
0.3861531261000E+01 0.1646022750000E+00
0.3861640100000E+01 0.1655868125000E+00
0.3861748940000E+01 0.1665713501000E+00
0.3861857780000E+01 0.1675558876000E+00
0.3861966619000E+01 0.1685404251000E+00
0.3862075459000E+01 0.1695249627000E+00
0.3862182288000E+01 0.1705097160000E+00
0.3862284957000E+01 0.1714949161000E+00
0.3862387626000E+01 0.1724801162000E+00
0.3862490296000E+01 0.1734653163000E+00
0.3862592965000E+01 0.1744505164000E+00
0.3862695634000E+01 0.1754357165000E+00
0.3862798303000E+01 0.1764209166000E+00
0.3862900973000E+01 0.1774061167000E+00
0.3863003642000E+01 0.1783913168000E+00
0.3863106311000E+01 0.1793765169000E+00
0.3863207906000E+01 0.1803618256000E+00
0.3863304457000E+01 0.1813476441000E+00
0.3863401008000E+01 0.1823334626000E+00
0.3863497559000E+01 0.1833192811000E+00
0.3863594110000E+01 0.1843050996000E+00
0.3863690661000E+01 0.1852909181000E+00
0.3863787212000E+01 0.1862767366000E+00
0.3863883763000E+01 0.1872625551000E+00
0.3863980313000E+01 0.1882483736000E+00
0.3864076864000E+01 0.1892341921000E+00
0.3864173221000E+01 0.1902200290000E+00
0.3864263659000E+01 0.1912064271000E+00
0.3864354096000E+01 0.1921928253000E+00
0.3864444534000E+01 0.1931792234000E+00
0.3864534971000E+01 0.1941656215000E+00
0.3864625409000E+01 0.1951520197000E+00
0.3864715846000E+01 0.1961384178000E+00
0.3864806283000E+01 0.1971248159000E+00
0.3864896721000E+01 0.1981112141000E+00
0.3864987158000E+01 0.1990976122000E+00
0.3865077596000E+01 0.2000840103000E+00
0.3865162585000E+01 0.2010708910000E+00
0.3865246927000E+01 0.2020578290000E+00
0.3865331270000E+01 0.2030447669000E+00
0.3865415612000E+01 0.2040317049000E+00
0.3865499954000E+01 0.2050186429000E+00
0.3865584297000E+01 0.2060055809000E+00
0.3865668639000E+01 0.2069925189000E+00
0.3865752981000E+01 0.2079794568000E+00
0.3865837324000E+01 0.2089663948000E+00
0.3865921666000E+01 0.2099533328000E+00
0.3866001402000E+01 0.2109406502000E+00
0.3866079696000E+01 0.2119280864000E+00
0.3866157989000E+01 0.2129155227000E+00
0.3866236283000E+01 0.2139029589000E+00
0.3866314576000E+01 0.2148903951000E+00
0.3866392870000E+01 0.2158778314000E+00
0.3866471163000E+01 0.2168652676000E+00
0.3866549457000E+01 0.2178527039000E+00
0.3866627751000E+01 0.2188401401000E+00
0.3866706044000E+01 0.2198275763000E+00
0.3866780525000E+01 0.2208153032000E+00
0.3866852807000E+01 0.2218031977000E+00
0.3866925090000E+01 0.2227910921000E+00
0.3866997372000E+01 0.2237789866000E+00
0.3867069654000E+01 0.2247668811000E+00
0.3867141936000E+01 0.2257547755000E+00
0.3867214218000E+01 0.2267426700000E+00
0.3867286501000E+01 0.2277305645000E+00
0.3867358783000E+01 0.2287184590000E+00
0.3867431065000E+01 0.2297063534000E+00
0.3867500273000E+01 0.2306944634000E+00
0.3867566547000E+01 0.2316827792000E+00
0.3867632820000E+01 0.2326710949000E+00
0.3867699094000E+01 0.2336594106000E+00
0.3867765368000E+01 0.2346477264000E+00
0.3867831641000E+01 0.2356360421000E+00
0.3867897915000E+01 0.2366243579000E+00
0.3867964189000E+01 0.2376126736000E+00
0.3868030463000E+01 0.2386009893000E+00
0.3868096736000E+01 0.2395893051000E+00
0.3868160652000E+01 0.2405777717000E+00
0.3868220932000E+01 0.2415664711000E+00
0.3868281213000E+01 0.2425551705000E+00
0.3868341493000E+01 0.2435438699000E+00
0.3868401774000E+01 0.2445325693000E+00
0.3868462054000E+01 0.2455212687000E+00
0.3868522335000E+01 0.2465099680000E+00
0.3868582615000E+01 0.2474986674000E+00
0.3868642896000E+01 0.2484873668000E+00
0.3868703176000E+01 0.2494760662000E+00
0.3868761792000E+01 0.2504648620000E+00
0.3868816110000E+01 0.2514539069000E+00
0.3868870428000E+01 0.2524429518000E+00
0.3868924746000E+01 0.2534319966000E+00
0.3868979064000E+01 0.2544210415000E+00
0.3869033382000E+01 0.2554100864000E+00
0.3869087700000E+01 0.2563991313000E+00
0.3869142018000E+01 0.2573881761000E+00
0.3869196336000E+01 0.2583772210000E+00
0.3869250654000E+01 0.2593662659000E+00
0.3869303972000E+01 0.2603553627000E+00
0.3869352351000E+01 0.2613447158000E+00
0.3869400730000E+01 0.2623340690000E+00
0.3869449109000E+01 0.2633234221000E+00
0.3869497488000E+01 0.2643127753000E+00
0.3869545867000E+01 0.2653021284000E+00
0.3869594246000E+01 0.2662914816000E+00
0.3869642626000E+01 0.2672808347000E+00
0.3869691005000E+01 0.2682701879000E+00
0.3869739384000E+01 0.2692595410000E+00
0.3869787402000E+01 0.2702489107000E+00
0.3869829842000E+01 0.2712385364000E+00
0.3869872283000E+01 0.2722281621000E+00
0.3869914723000E+01 0.2732177879000E+00
0.3869957163000E+01 0.2742074136000E+00
0.3869999603000E+01 0.2751970393000E+00
0.3870042043000E+01 0.2761866650000E+00
0.3870084483000E+01 0.2771762907000E+00
0.3870126924000E+01 0.2781659164000E+00
0.3870169364000E+01 0.2791555421000E+00
0.3870211804000E+01 0.2801451678000E+00
0.3870248580000E+01 0.2811350194000E+00
0.3870285095000E+01 0.2821248815000E+00
0.3870321609000E+01 0.2831147435000E+00
0.3870358124000E+01 0.2841046055000E+00
0.3870394639000E+01 0.2850944676000E+00
0.3870431154000E+01 0.2860843296000E+00
0.3870467669000E+01 0.2870741917000E+00
0.3870504183000E+01 0.2880640537000E+00
0.3870540698000E+01 0.2890539158000E+00
0.3870577213000E+01 0.2900437778000E+00
0.3870608683000E+01 0.2910338109000E+00
0.3870639288000E+01 0.2920238733000E+00
0.3870669892000E+01 0.2930139357000E+00
0.3870700497000E+01 0.2940039981000E+00
0.3870731102000E+01 0.2949940605000E+00
0.3870761706000E+01 0.2959841229000E+00
0.3870792311000E+01 0.2969741853000E+00
0.3870822915000E+01 0.2979642477000E+00
0.3870853520000E+01 0.2989543101000E+00
0.3870884124000E+01 0.2999443725000E+00
0.3870910283000E+01 0.3009345591000E+00
0.3870934984000E+01 0.3019247863000E+00
0.3870959685000E+01 0.3029150136000E+00
0.3870984387000E+01 0.3039052409000E+00
0.3871009088000E+01 0.3048954682000E+00
0.3871033789000E+01 0.3058856954000E+00
0.3871058491000E+01 0.3068759227000E+00
0.3871083192000E+01 0.3078661500000E+00
0.3871107893000E+01 0.3088563772000E+00
0.3871132594000E+01 0.3098466045000E+00
0.3871152959000E+01 0.3108369255000E+00
0.3871171033000E+01 0.3118272958000E+00
0.3871189108000E+01 0.3128176662000E+00
0.3871207182000E+01 0.3138080366000E+00
0.3871225257000E+01 0.3147984070000E+00
0.3871243331000E+01 0.3157887774000E+00
0.3871261406000E+01 0.3167791478000E+00
0.3871279480000E+01 0.3177695182000E+00
0.3871297555000E+01 0.3187598886000E+00
0.3871315629000E+01 0.3197502590000E+00
0.3871333703000E+01 0.3207406294000E+00
0.3871351778000E+01 0.3217309998000E+00
0.3871369248000E+01 0.3227213790000E+00
0.3871379980000E+01 0.3237118561000E+00
0.3871390712000E+01 0.3247023333000E+00
0.3871401445000E+01 0.3256928105000E+00
0.3871412177000E+01 0.3266832876000E+00
0.3871422909000E+01 0.3276737648000E+00
0.3871433641000E+01 0.3286642420000E+00
0.3871444374000E+01 0.3296547191000E+00
0.3871455106000E+01 0.3306451963000E+00
0.3871465838000E+01 0.3316356735000E+00
0.3871476571000E+01 0.3326261506000E+00
0.3871487303000E+01 0.3336166278000E+00
0.3871498035000E+01 0.3346071050000E+00
0.3871505376000E+01 0.3355976075000E+00
0.3871509480000E+01 0.3365881343000E+00
0.3871513584000E+01 0.3375786612000E+00
0.3871517688000E+01 0.3385691880000E+00
0.3871521791000E+01 0.3395597148000E+00
0.3871525895000E+01 0.3405502416000E+00
0.3871529999000E+01 0.3415407684000E+00
0.3871534103000E+01 0.3425312952000E+00
0.3871538207000E+01 0.3435218220000E+00
0.3871542310000E+01 0.3445123488000E+00
0.3871543962000E+01 0.3455028785000E+00
0.3871542169000E+01 0.3464934122000E+00
0.3871540377000E+01 0.3474839459000E+00
0.3871538585000E+01 0.3484744796000E+00
0.3871536793000E+01 0.3494650133000E+00
0.3871535001000E+01 0.3504555469000E+00
0.3871533208000E+01 0.3514460806000E+00
0.3871531416000E+01 0.3524366143000E+00
0.3871529624000E+01 0.3534271480000E+00
0.3871527832000E+01 0.3544176817000E+00
0.3871524147000E+01 0.3554082063000E+00
0.3871516449000E+01 0.3563987117000E+00
0.3871508751000E+01 0.3573892171000E+00
0.3871501052000E+01 0.3583797225000E+00
0.3871493354000E+01 0.3593702279000E+00
0.3871485656000E+01 0.3603607333000E+00
0.3871477957000E+01 0.3613512387000E+00
0.3871470259000E+01 0.3623417441000E+00
0.3871462560000E+01 0.3633322495000E+00
0.3871454862000E+01 0.3643227549000E+00
0.3871445833000E+01 0.3653132459000E+00
0.3871432208000E+01 0.3663036875000E+00
0.3871418583000E+01 0.3672941291000E+00
0.3871404958000E+01 0.3682845707000E+00
0.3871391333000E+01 0.3692750123000E+00
0.3871377708000E+01 0.3702654539000E+00
0.3871364083000E+01 0.3712558955000E+00
0.3871350458000E+01 0.3722463371000E+00
0.3871336833000E+01 0.3732367787000E+00
0.3871323208000E+01 0.3742272203000E+00
0.3871308822000E+01 0.3752176492000E+00
0.3871289261000E+01 0.3762079913000E+00
0.3871269699000E+01 0.3771983334000E+00
0.3871250137000E+01 0.3781886756000E+00
0.3871230575000E+01 0.3791790177000E+00
0.3871211013000E+01 0.3801693598000E+00
0.3871191451000E+01 0.3811597020000E+00
0.3871171889000E+01 0.3821500441000E+00
0.3871152328000E+01 0.3831403862000E+00
0.3871132766000E+01 0.3841307284000E+00
0.3871113023000E+01 0.3851210664000E+00
0.3871087532000E+01 0.3861112736000E+00
0.3871062042000E+01 0.3871014809000E+00
0.3871036551000E+01 0.3880916882000E+00
0.3871011060000E+01 0.3890818954000E+00
0.3870985570000E+01 0.3900721027000E+00
0.3870960079000E+01 0.3910623100000E+00
0.3870934588000E+01 0.3920525172000E+00
0.3870909098000E+01 0.3930427245000E+00
0.3870883607000E+01 0.3940329318000E+00
0.3870858116000E+01 0.3950231390000E+00
0.3870827075000E+01 0.3960131867000E+00
0.3870795626000E+01 0.3970032226000E+00
0.3870764177000E+01 0.3979932586000E+00
0.3870732728000E+01 0.3989832945000E+00
0.3870701279000E+01 0.3999733304000E+00
0.3870669830000E+01 0.4009633664000E+00
0.3870638381000E+01 0.4019534023000E+00
0.3870606932000E+01 0.4029434383000E+00
0.3870575483000E+01 0.4039334742000E+00
0.3870544034000E+01 0.4049235101000E+00
0.3870507601000E+01 0.4059133727000E+00
0.3870470155000E+01 0.4069031999000E+00
0.3870432708000E+01 0.4078930271000E+00
0.3870395261000E+01 0.4088828544000E+00
0.3870357815000E+01 0.4098726816000E+00
0.3870320368000E+01 0.4108625088000E+00
0.3870282922000E+01 0.4118523361000E+00
0.3870245475000E+01 0.4128421633000E+00
0.3870208029000E+01 0.4138319905000E+00
0.3870170582000E+01 0.4148218178000E+00
0.3870128759000E+01 0.4158114661000E+00
0.3870085301000E+01 0.4168010477000E+00
0.3870041844000E+01 0.4177906292000E+00
